date,equity,benchmark,drawdown,gross_exposure
2025-05-12,1.2410164424561363,2.5682860769361477,-0.03772528393914365,0.30909186232663916
2025-05-13,1.246008423963414,2.601709525570426,-0.03385453942427685,0.30909186232663916
2025-05-14,1.2371622633844532,2.586025965199837,-0.04071378509430268,0.3985352814957973
2025-05-15,1.2324218524980184,2.5926896668898736,-0.04438946366204821,0.3985352814957973
2025-05-16,1.2294827185569432,2.5850565177848637,-0.04666844577852647,0.3985352814957973
2025-05-17,1.2262535481661039,2.5768711834254487,-0.049172319953478705,0.3985352814957973
2025-05-18,1.241800844484541,2.660201185324366,-0.037117064568845226,0.3985352814957973
2025-05-19,1.234784893304413,2.63769901156341,-0.0425571797831068,0.3985352814957973
2025-05-20,1.23912975596264,2.6696308104380515,-0.039188206304807016,0.3985352814957973
2025-05-21,1.2530309388545342,2.739508480166306,-0.028409334758404903,0.3795364395554894
2025-05-22,1.2639046863097025,2.7909566547068176,-0.019977913636996636,0.3795364395554894
2025-05-23,1.2455564104757537,2.6815715042425823,-0.034205027246688835,0.3795364395554894
2025-05-24,1.249830840062736,2.6926451922404233,-0.030890667036444497,0.3795364395554894
2025-05-25,1.2526954135992872,2.723570065062914,-0.028669498490873413,0.3795364395554894
2025-05-26,1.2539016598012573,2.734388898327953,-0.02773418435498398,0.3795364395554894
2025-05-27,1.2563043326514676,2.7218485463285926,-0.02587117009052564,0.3795364395554894
2025-05-28,1.2504886160690047,2.6930624544009913,-0.030380632521179618,0.3967011223361255
2025-05-29,1.2392541690077772,2.6381487552095306,-0.03909173737531657,0.3967011223361255
2025-05-30,1.2242365369188726,2.5985163456829605,-0.050736295142542076,0.3967011223361255
2025-05-31,1.226027600984495,2.613430344703519,-0.04934751768059109,0.2975258417520941
2025-06-01,1.2289553419750021,2.6395329662092606,-0.04707736957138142,0.2975258417520941
2025-06-02,1.23038933789497,2.644675035229919,-0.0459654600353655,0.2975258417520941
2025-06-03,1.2285395046086647,2.6331665950408265,-0.047399806704307657,0.2975258417520941
2025-06-04,1.2263780894558922,2.6155216526579848,-0.049075751584060745,0.4460796541387334
2025-06-05,1.2069958691237503,2.53605444896409,-0.06410457789826163,0.4460796541387334
2025-06-06,1.2196028563438157,2.6059021357826033,-0.05432921583814121,0.4460796541387334
2025-06-07,1.2262349276241398,2.6373367180706992,-0.04918675818017615,0.4460796541387334
2025-06-08,1.227121410663043,2.6417217186203863,-0.04849938597029213,0.4460796541387334
2025-06-09,1.2466753593315727,2.755104590383481,-0.03333740280942599,0.4460796541387334
2025-06-10,1.2488712350566595,2.7552819892661184,-0.03163473746384782,0.4460796541387334
2025-06-11,1.2411522778513435,2.7145951807469744,-0.03761995820623443,0.4814388052673675
2025-06-12,1.2263701353953338,2.6400901486152897,-0.04908191910215598,0.4814388052673675
2025-06-13,1.228079192990667,2.6501419191061104,-0.04775672883390625,0.4814388052673675
2025-06-14,1.2226974327318925,2.63377125038728,-0.051929704829832946,0.4814388052673675
2025-06-15,1.2241472199448757,2.6379938435092005,-0.05080555084524818,0.4814388052673675
2025-06-16,1.229459359013272,2.668573912869665,-0.04668655859112458,0.4814388052673675
2025-06-17,1.220986702523914,2.6126108118372535,-0.05325619202921372,0.3209592035115783
2025-06-18,1.2225190096281975,2.620758667559492,-0.05206805274817872,0.4408510096639427
2025-06-19,1.2212976539861176,2.6148195528548737,-0.05301508262907684,0.4408510096639427
2025-06-20,1.2143635616237591,2.581143748063605,-0.05839172513827873,0.4408510096639427
2025-06-21,1.208247434313603,2.551655556332891,-0.06313412376365446,0.4408510096639427
2025-06-22,1.2045408519786143,2.5222922933927667,-0.06600817953111737,0.24999999999999997
2025-06-23,1.2176865000533372,2.6323995322666085,-0.05581514393885356,0.24999999999999997
2025-06-24,1.219819208218248,2.6508415203334104,-0.054161458239276206,0.24999999999999997
2025-06-25,1.2233874640521778,2.681858840460938,-0.05139465978926394,0.25
2025-06-26,1.2223254749901895,2.672546648410407,-0.05221811803536258,0.25
2025-06-27,1.2225860237120794,2.674825349550757,-0.052016090536935344,0.25
2025-06-28,1.223296079254369,2.6810393075946717,-0.05146551886683559,0.25
2025-06-29,1.226313771000976,2.7074942282898755,-0.04912562362509465,0.25
2025-06-30,1.2228578796759257,2.676974124748894,-0.05180529548904533,0.25
2025-07-01,1.2187150120366186,2.6406973025375544,-0.05501764356511274,0.25
2025-07-02,1.2277981710202812,2.719422429215348,-0.04797463113359257,0.25
2025-07-03,1.2299260263184209,2.7382741837152826,-0.046324708310021,0.25
2025-07-04,1.2254145296171597,2.698097084661743,-0.04982288855864336,0.25
2025-07-05,1.2260224968370266,2.7034515326264033,-0.04935147539773965,0.25
2025-07-06,1.2288634889148187,2.7285097494428183,-0.047148591736038914,0.25
2025-07-07,1.226217613012312,2.705010643932959,-0.049200183798572716,0.25
2025-07-08,1.228097508823678,2.721598688747415,-0.04774252687621472,0.25
2025-07-09,1.234617894147572,2.77939824300149,-0.042686669659899645,0.25
2025-07-10,1.247871474117028,2.898745215227321,-0.03240994449688972,0.25
2025-07-11,1.2519759783662132,2.936883476418443,-0.029227343101908665,0.25
2025-07-12,1.2516958496956747,2.9342549746644426,-0.02944455274368385,0.25
2025-07-13,1.2561161696905063,2.975703848806182,-0.026017070220159533,0.25
2025-07-14,1.2581008682549544,2.994510628941505,-0.02447815003970577,0.25
2025-07-15,1.2526002257367994,2.9421404799264437,-0.028743306435888627,0.25
2025-07-16,1.2646808981591773,2.9640529897958183,-0.019376044869183984,0.4804510735680887
2025-07-17,1.2908535837808837,2.977752680971848,0.0,0.4804510735680887
2025-07-18,1.286502290641113,2.946670397873214,-0.0033708649799195634,0.4804510735680887
2025-07-19,1.2875116298120388,2.9442767622455217,-0.0025889489023660506,0.4804510735680887
2025-07-20,1.2924001034146928,2.9298324954775796,0.0,0.4804510735680887
2025-07-21,1.2988700403519073,2.9327808149354886,0.0,0.4804510735680887
2025-07-22,1.3099868998163755,2.997164116453623,0.0,0.4804510735680887
2025-07-23,1.2993954612218095,2.967256163986529,-0.00808514848205788,0.48848328257994517
2025-07-24,1.3004645577936507,2.9568595900336825,-0.007269036067505397,0.48848328257994517
2025-07-25,1.3023158879051584,2.938719929640107,-0.005855792842121121,0.48848328257994517
2025-07-26,1.3053940048827395,2.9462531357126456,-0.003506061728006493,0.48848328257994517
2025-07-27,1.3254746997927886,2.984281459568048,0.0,0.48848328257994517
2025-07-28,1.3147251597638332,2.950165905433904,-0.008109954894375493,0.48848328257994517
2025-07-29,1.3105277303023957,2.9469227540302043,-0.011276691658263727,0.48848328257994517
2025-07-30,1.3085944759314432,2.9442317878809092,-0.012735229019448124,0.47728398527725324
2025-07-31,1.2964507706050008,2.8922214337827454,-0.021897007307891347,0.47728398527725324
2025-08-01,1.2758450542503306,2.8307439759337196,-0.03744292180772424,0.47728398527725324
2025-08-02,1.2657034586177192,2.812394435171954,-0.04509421506454514,0.47728398527725324
2025-08-03,1.277692930676133,2.8534235485773127,-0.03604879755466117,0.47728398527725324
2025-08-04,1.293273137022074,2.8747014201904935,-0.024294362446713347,0.47728398527725324
2025-08-05,1.283615014262606,2.851544619566849,-0.031580901194663835,0.47728398527725324
2025-08-06,1.2912472345075732,2.873357186403752,-0.025822797893136906,0.44600371692634183
2025-08-07,1.3099741430890914,2.935276892171464,-0.011694343698993581,0.44600371692634183
2025-08-08,1.3125177317662955,2.914985958003939,-0.009775341640635427,0.44600371692634183
2025-08-09,1.32212807199211,2.910091247988648,-0.0025248522670420215,0.44600371692634183
2025-08-10,1.3304713379020257,2.98049611721319,0.0,0.44600371692634183
2025-08-11,1.3276863201177838,2.965462186553666,-0.0020932565060991504,0.44600371692634183
2025-08-12,1.3395031662385886,3.001589094216298,0.0,0.25
2025-08-13,1.348141772263642,3.080943861998662,0.0,0.24999999999999997
2025-08-14,1.3376078838748606,2.9557777067071784,-0.007813635483673198,0.24999999999999997
2025-08-15,1.3329062726587961,2.9317813846107734,-0.011301110846275608,0.24999999999999997
2025-08-16,1.3339799277929147,2.9329807010004316,-0.01050471453528834,0.24999999999999997
2025-08-17,1.337035611591864,2.933567866316202,-0.008238125173682387,0.24999999999999997
2025-08-18,1.3316187820041465,2.9042046033760776,-0.012256122167145667,0.24999999999999997
2025-08-19,1.319972295844244,2.820032581428588,-0.02089504012037191,0.24999999999999997
2025-08-20,1.3373803555790609,2.85536244340726,-0.007982407270499259,0.25
2025-08-21,1.3276200787042582,2.8111826259032373,-0.015222207323882575,0.25
2025-08-22,1.3588423878474436,2.9219270016090855,0.0,0.25
2025-08-23,1.353005650100762,2.883958643573166,-0.004295375091976417,0.25
2025-08-24,1.3516206742037593,2.835633688797388,-0.005314607277687511,0.25
2025-08-25,1.3327691233674062,2.7514066981820386,-0.019187850418281638,0.25
2025-08-26,1.3444735172350915,2.792703159199259,-0.010574346768144283,0.25
2025-08-27,1.3400273540794592,2.7797680322216363,-0.013846369480561727,0.25
2025-08-28,1.3446008699661025,2.8124968767802376,-0.010480625279802536,0.25
2025-08-29,1.3373730831299013,2.7080988836363296,-0.015799701944499978,0.25
2025-08-30,1.3376790443932267,2.7188252695963326,-0.015574538771742308,0.23445438216239295
2025-08-31,1.33705074292648,2.704665840470934,-0.016036918715410464,0.23445438216239295
2025-09-01,1.332331989547253,2.729341775188145,-0.01950954616759204,0.23445438216239295
2025-09-02,1.3340935430159304,2.7792583227560317,-0.018213182818588747,0.23445438216239295
2025-09-03,1.3390148608129313,2.790909181766396,-0.014591484054248038,0.23711450151501373
2025-09-04,1.3315069040854959,2.7664506231448103,-0.020116743491679134,0.23711450151501373
2025-09-05,1.3331002214555023,2.7652563039067757,-0.018944188540305773,0.23711450151501373
2025-09-06,1.333890914798344,2.753233157100455,-0.018362301082339272,0.23711450151501373
2025-09-07,1.3385818451535818,2.7768571914009037,-0.014910149164508169,0.23711450151501373
2025-09-08,1.3382156384512938,2.79998900626643,-0.01517964819218287,0.23711450151501373
2025-09-09,1.338700070982347,2.7869589334079596,-0.014823144350835538,0.23711450151501373
2025-09-10,1.343186349248472,2.847319527869117,-0.011521600105345975,0.25
2025-09-11,1.348171203736923,2.885302877359907,-0.007853143385838202,0.25
2025-09-12,1.3599496109763698,2.8991000129925966,0.0,0.25
2025-09-13,1.36112676155806,2.896459018359537,0.0,0.25
2025-09-14,1.3577562245526218,2.880065862458401,-0.0024762844289242247,0.25
2025-09-15,1.354242255510236,2.8821221903515015,-0.00505794628557843,0.25
2025-09-16,1.362800108254852,2.9182790809238752,0.0,0.25
2025-09-17,1.3738252877153168,2.909624014311844,0.0,0.25
2025-09-18,1.3713188017054843,2.925360044774481,-0.001824457616441788,0.25
2025-09-19,1.3702731751060986,2.8891057097454476,-0.002585563565455473,0.25
2025-09-20,1.3870093208716636,2.8904999150484247,0.0,0.25
2025-09-21,1.3874132184161996,2.879258822471194,0.0,0.25
2025-09-22,1.3689450716308278,2.8147955665270823,-0.013311208614874004,0.25
2025-09-23,1.374739577670968,2.7985198436891,-0.009134726826157125,0.25
2025-09-24,1.3752055666394785,2.8309638506051575,-0.008798857913907443,0.24999999999999997
2025-09-25,1.3509551210189674,2.7232177658734544,-0.02627774978160502,0.24999999999999997
2025-09-26,1.3557877571682881,2.7394360214677658,-0.0227945509154176,0.2329608333204619
2025-09-27,1.3583187280622524,2.739206152493081,-0.02097031365115576,0.2329608333204619
2025-09-28,1.3662247042339033,2.8027049581738432,-0.015271956401340936,0.2329608333204619
2025-09-29,1.3781825268980146,2.8561969677283967,-0.00665316676795269,0.2329608333204619
2025-09-30,1.3715125544986508,2.849555753220666,-0.011460654768519651,0.2329608333204619
2025-10-01,1.3775057837130729,2.963503303117225,-0.007140940111869831,0.25
2025-10-02,1.3989454318958636,3.011803272134885,0.0,0.25
2025-10-03,1.4309583535924626,3.0542440808739033,0.0,0.25
2025-10-04,1.4192952193769792,3.058179337777468,-0.008150575581883812,0.25
2025-10-05,1.4243496017268842,3.0852439109707483,-0.004618409647623167,0.25
2025-10-06,1.4415181558454986,3.115049421829559,0.0,0.25
2025-10-07,1.4654845728973418,3.031894320237466,0.0,0.25
2025-10-08,1.4659194269767382,3.080846417542003,0.0,0.22982613901408502
2025-10-09,1.4526720284583774,3.039677383891184,-0.009036921316802338,0.22982613901408502
2025-10-10,1.4119162989274956,2.817618957194401,-0.03683908341443898,0.22982613901408502
2025-10-11,1.421687947922422,2.7647740787751,-0.030173199318012767,0.22982613901408502
2025-10-12,1.4699928018654125,2.8726775737829455,0.0,0.22982613901408502
2025-10-13,1.4678935947180873,2.877732192650191,-0.001428039065675235,0.22982613901408502
2025-10-14,1.4452379809704161,2.824290154611873,-0.01684009667501951,0.22982613901408502
2025-10-15,1.4369764045765405,2.7675025235615713,-0.022460244190974477,0.15038135609011047
2025-10-16,1.4335952842368802,2.7033365981390625,-0.024760337317532466,0.15038135609011047
2025-10-17,1.4196245581082756,2.6592542250916993,-0.034264279180972745,0.15038135609011047
2025-10-18,1.4240505652705417,2.677863617737891,-0.03125337521147742,0.15038135609011047
2025-10-19,1.4273421764383893,2.714697622355259,-0.029014172976153163,0.15038135609011047
2025-10-20,1.4255628107875549,2.7620356396853807,-0.030224631727091555,0.15038135609011047
2025-10-21,1.4171287108659198,2.7062074617468057,-0.035962142761793436,0.15038135609011047
2025-10-22,1.419947023595534,2.68806780135323,-0.03404491382976205,0.14631935040456814
2025-10-23,1.4306096296751991,2.75027734191511,-0.0267914047879938,0.14631935040456814
2025-10-24,1.427321205135366,2.7736690086650624,-0.02902843923854348,0.14631935040456814
2025-10-25,1.4288089176883663,2.789659893860501,-0.028016384927044613,0.14631935040456814
2025-10-26,1.4328707441019561,2.8622335268896744,-0.025253224176573275,0.14631935040456814
2025-10-27,1.4328891576551348,2.851167334619268,-0.02524069788858374,0.14631935040456814
2025-10-28,1.4263712485126523,2.8207146926252045,-0.02967467139798552,0.14631935040456814
2025-10-29,1.4261625427981341,2.749038048312463,-0.029816648769747656,0.0
2025-10-30,1.4261625427981341,2.706247438959794,-0.029816648769747656,0.0
2025-10-31,1.4261625427981341,2.738541531327145,-0.029816648769747656,0.0
2025-11-01,1.4261625427981341,2.7508320257453267,-0.029816648769747656,0.0
2025-11-02,1.4261625427981341,2.762175559930841,-0.029816648769747656,0.0
2025-11-03,1.4261625427981341,2.663089538962793,-0.029816648769747656,0.0
2025-11-04,1.4261625427981341,2.5358145856861602,-0.029816648769747656,0.0
2025-11-05,1.4261625427981341,2.5955955105589825,-0.029816648769747656,0.0
2025-11-06,1.4261625427981341,2.532304086670599,-0.029816648769747656,0.0
2025-11-07,1.4261625427981341,2.5819133094136357,-0.029816648769747656,0.0
2025-11-08,1.4261625427981341,2.5565452691965596,-0.029816648769747656,0.0
2025-11-09,1.4261625427981341,2.6165685559231253,-0.029816648769747656,0.0
2025-11-10,1.4261625427981341,2.648790189591934,-0.029816648769747656,0.0
2025-11-11,1.4261625427981341,2.575074707416774,-0.029816648769747656,0.0
2025-11-12,1.4261625427981341,2.540002198746716,-0.029816648769747656,0.0
2025-11-13,1.4261625427981341,2.490797745285189,-0.029816648769747656,0.0
2025-11-14,1.4261625427981341,2.363200475728836,-0.029816648769747656,0.0
2025-11-15,1.4261625427981341,2.388713433342996,-0.029816648769747656,0.0
2025-11-16,1.4261625427981341,2.3553949248928125,-0.029816648769747656,0.0
2025-11-17,1.4261625427981341,2.304356516785434,-0.029816648769747656,0.0
2025-11-18,1.4261625427981341,2.3228534735200954,-0.029816648769747656,0.0
2025-11-19,1.4261625427981341,2.287723497606366,-0.029816648769747656,0.0
2025-11-20,1.4261625427981341,2.1646686388758423,-0.029816648769747656,0.0
2025-11-21,1.4261625427981341,2.1271625173651034,-0.029816648769747656,0.0
2025-11-22,1.4261625427981341,2.1173206272424734,-0.029816648769747656,0.0
2025-11-23,1.4261625427981341,2.1699281409596543,-0.029816648769747656,0.0
2025-11-24,1.4261625427981341,2.2057877010104256,-0.029816648769747656,0.0
2025-11-25,1.4261625427981341,2.1827333419950645,-0.029816648769747656,0.0
2025-11-26,1.4261625427981341,2.2607638645971813,-0.029816648769747656,0.0
2025-11-27,1.4261625427981341,2.2819567846327606,-0.029816648769747656,0.0
2025-11-28,1.4261625427981341,2.27096804821252,-0.029816648769747656,0.0
2025-11-29,1.4261625427981341,2.2687543100432763,-0.029816648769747656,0.0
2025-11-30,1.4261625427981341,2.257895499565249,-0.029816648769747656,0.0
2025-12-01,1.4261625427981341,2.1558536634118566,-0.029816648769747656,0.0
2025-12-02,1.4261625427981341,2.280799944031903,-0.029816648769747656,0.0
2025-12-03,1.4261625427981341,2.334244480646033,-0.029816648769747656,0.0
2025-12-04,1.4261625427981341,2.3002563538782907,-0.029816648769747656,0.0
2025-12-05,1.4261625427981341,2.2319977612760744,-0.029816648769747656,0.0
2025-12-06,1.4261625427981341,2.2295766413144524,-0.029816648769747656,0.0
2025-12-07,1.4261625427981341,2.258565117882809,-0.029816648769747656,0.0
2025-12-08,1.4261625427981341,2.2647066172281813,-0.029816648769747656,0.0
2025-12-09,1.4261625427981341,2.3157425267597485,-0.029816648769747656,0.0
2025-12-10,1.4261625427981341,2.299032051730515,-0.029816648769747656,0.0
2025-12-11,1.4261625427981341,2.3117398083092655,-0.029816648769747656,0.0
2025-12-12,1.4261625427981341,2.255416912359957,-0.029816648769747656,0.0
2025-12-13,1.4261625427981341,2.2547422968907744,-0.029816648769747656,0.0
2025-12-14,1.4261625427981341,2.2028168943702107,-0.029816648769747656,0.0
2025-12-15,1.4261625427981341,2.159591532826291,-0.029816648769747656,0.0
2025-12-16,1.4261625427981341,2.195323665510661,-0.029816648769747656,0.0
2025-12-17,1.4261625427981341,2.1549741647261085,-0.029816648769747656,0.0
2025-12-18,1.4261625427981341,2.136434732202647,-0.029816648769747656,0.0
2025-12-19,1.4261625427981341,2.202322176359478,-0.029816648769747656,0.0
2025-12-20,1.4261625427981341,2.2078940004197634,-0.029816648769747656,0.0
2025-12-21,1.4261625427981341,2.2151398702739464,-0.029816648769747656,0.0
2025-12-22,1.4261625427981341,2.2142678673156326,-0.029816648769747656,0.0
2025-12-23,1.4261625427981341,2.1859390147615883,-0.029816648769747656,0.0
2025-12-24,1.4261625427981341,2.1904989156181003,-0.029816648769747656,0.0
2025-12-25,1.4261625427981341,2.179557652138284,-0.029816648769747656,0.0
2025-12-26,1.4261625427981341,2.1828058006936075,-0.029816648769747656,0.0
2025-12-27,1.4261625427981341,2.1955510359095345,-0.029816648769747656,0.0
2025-12-28,1.4261625427981341,2.1975224122250347,-0.029816648769747656,0.0
2025-12-29,1.4261625427981341,2.1795601507140963,-0.029816648769747656,0.0
2025-12-30,1.4261625427981341,2.2111546418541463,-0.029816648769747656,0.0
2025-12-31,1.4261625427981341,2.1897243571164466,-0.029816648769747656,0.0
2026-01-01,1.4261625427981341,2.2199121500744607,-0.029816648769747656,0.0
2026-01-02,1.4261625427981341,2.248390917177212,-0.029816648769747656,0.0
2026-01-03,1.4261625427981341,2.26453421549717,-0.029816648769747656,0.0
2026-01-04,1.4261625427981341,2.287123839411539,-0.029816648769747656,0.0
2026-01-05,1.4261625427981341,2.3454356017070306,-0.029816648769747656,0.0
2026-01-06,1.4261625427981341,2.34241482355058,-0.029816648769747656,0.0
2026-01-07,1.4261625427981341,2.2829712064123484,-0.029816648769747656,0.0
2026-01-08,1.4261625427981341,2.2761326044154866,-0.029816648769747656,0.0
2026-01-09,1.4261625427981341,2.264609172771524,-0.029816648769747656,0.0
2026-01-10,1.4261625427981341,2.2613335398822705,-0.029816648769747656,0.0
2026-01-11,1.4261625427981341,2.274003817823844,-0.029816648769747656,0.0
2026-01-12,1.4261625427981341,2.281299659194263,-0.029816648769747656,0.0
2026-01-13,1.4261625427981341,2.383936156390861,-0.029816648769747656,0.0
2026-01-14,1.4261625427981341,2.4222668079194896,-0.029816648769747656,0.0
2026-01-15,1.4261625427981341,2.3888133763754698,-0.029816648769747656,0.0
2026-01-16,1.4261625427981341,2.3876390457439296,-0.029816648769747656,0.0
2026-01-17,1.4261625427981341,2.377492329372261,-0.029816648769747656,0.0
2026-01-18,1.4261625427981341,2.3405184045094334,-0.029816648769747656,0.0
2026-01-19,1.4261625427981341,2.3143808029423263,-0.029816648769747656,0.0
2026-01-20,1.4261625427981341,2.2092057527209525,-0.029816648769747656,0.0
2026-01-21,1.4261625427981341,2.2351284767682453,-0.029816648769747656,0.0
2026-01-22,1.4261625427981341,2.2377294941883155,-0.029816648769747656,0.0
2026-01-23,1.4261625427981341,2.23892381342635,-0.029816648769747656,0.0
2026-01-24,1.4261625427981341,2.2294192310383116,-0.029816648769747656,0.0
2026-01-25,1.4261625427981341,2.165435701650063,-0.029816648769747656,0.0
2026-01-26,1.4261625427981341,2.207439259622019,-0.029816648769747656,0.0
2026-01-27,1.4261625427981341,2.2299789120201523,-0.029816648769747656,0.0
2026-01-28,1.4261625427981341,2.231225701350234,-0.029816648769747656,0.0
2026-01-29,1.4261625427981341,2.115161857741091,-0.029816648769747656,0.0
2026-01-30,1.4261625427981341,2.1051300758567653,-0.029816648769747656,0.0
2026-01-31,1.4261625427981341,1.967351109867379,-0.029816648769747656,0.0
2026-02-01,1.4261625427981341,1.923353688397617,-0.029816648769747656,0.0
2026-02-02,1.4261625427981341,1.9673261241092614,-0.029816648769747656,0.0
2026-02-03,1.4261625427981341,1.8933707786561698,-0.029816648769747656,0.0
2026-02-04,1.4261625427981341,1.8281604485443337,-0.029816648769747656,0.0
2026-02-05,1.4261625427981341,1.5719339976213589,-0.029816648769747656,0.0
2026-02-06,1.4261625427981341,1.7632899247429001,-0.029816648769747656,0.0
2026-02-07,1.4261625427981341,1.7314205902635533,-0.029816648769747656,0.0
2026-02-08,1.4261625427981341,1.7573483114624702,-0.029816648769747656,0.0
2026-02-09,1.4261625427981341,1.7524111256583783,-0.029816648769747656,0.0
2026-02-10,1.4261625427981341,1.7200520703199214,-0.029816648769747656,0.0
2026-02-11,1.4261625427981341,1.676087130335712,-0.029816648769747656,0.0
2026-02-12,1.4261625427981341,1.6560910281139785,-0.029816648769747656,0.0
2026-02-13,1.4261625427981341,1.720269446415547,-0.029816648769747656,0.0
2026-02-14,1.4261625427981341,1.7445481075786842,-0.029816648769747656,0.0
2026-02-15,1.4261625427981341,1.7199671187423207,-0.029816648769747656,0.0
2026-02-16,1.4261625427981341,1.7213963041066633,-0.029816648769747656,0.0
2026-02-17,1.4261625427981341,1.6867635447794795,-0.029816648769747656,0.0
2026-02-18,1.4261625427981341,1.660718390517409,-0.029816648769747656,0.0
2026-02-19,1.4261625427981341,1.6741257483234595,-0.029816648769747656,0.0
2026-02-20,1.4261625427981341,1.6993813526290054,-0.029816648769747656,0.0
2026-02-21,1.4261625427981341,1.6984593781544561,-0.029816648769747656,0.0
2026-02-22,1.4261625427981341,1.6899617218185674,-0.029816648769747656,0.0
2026-02-23,1.4261625427981341,1.615531646961236,-0.029816648769747656,0.0
2026-02-24,1.4261625427981341,1.6005276992114532,-0.029816648769747656,0.0
2026-02-25,1.4261625427981341,1.6987791958583645,-0.029816648769747656,0.0
2026-02-26,1.4261625427981341,1.6860964250377324,-0.029816648769747656,0.0
2026-02-27,1.4261625427981341,1.645891841650263,-0.029816648769747656,0.0
2026-02-28,1.4261625427981341,1.6732712353958281,-0.029816648769747656,0.0
2026-03-01,1.4261625427981341,1.6433283028673693,-0.029816648769747656,0.0
2026-03-02,1.4261625427981341,1.7198271984968607,-0.029816648769747656,0.0
2026-03-03,1.4261625427981341,1.7073268237104888,-0.029816648769747656,0.0
2026-03-04,1.4261625427981341,1.8159224242181997,-0.029816648769747656,0.0
2026-03-05,1.4261625427981341,1.7711004727305475,-0.029816648769747656,0.0
2026-03-06,1.4261625427981341,1.701957384290958,-0.029816648769747656,0.0
2026-03-07,1.4261625427981341,1.6806170482824827,-0.029816648769747656,0.0
2026-03-08,1.4261625427981341,1.6483904174620503,-0.029816648769747656,0.0
2026-03-09,1.4261625427981341,1.7096080234266506,-0.029816648769747656,0.0
2026-03-10,1.4261625427981341,1.7477537803452072,-0.029816648769747656,0.0
2026-03-11,1.4261625427981341,1.7538702939324626,-0.029816648769747656,0.0
2026-03-12,1.4261625427981341,1.762120591262984,-0.029816648769747656,0.0
2026-03-13,1.4261625427981341,1.7722673076346522,-0.029816648769747656,0.0
2026-03-14,1.4261625427981341,1.7793232857271395,-0.029816648769747656,0.0
2026-03-15,1.4261625427981341,1.8191330941363462,-0.029816648769747656,0.0
2026-03-16,1.4261625427981341,1.8710210180197329,-0.029816648769747656,0.0
2026-03-17,1.4261625427981341,1.8465524650949,-0.029816648769747656,0.0
2026-03-18,1.4261625427981341,1.7803127217486074,-0.029816648769747656,0.0
2026-03-19,1.4261625427981341,1.747096654906707,-0.029816648769747656,0.0
2026-03-20,1.4261625427981341,1.7618882237124878,-0.029816648769747656,0.0
2026-03-21,1.4261625427981341,1.7220459338177279,-0.029816648769747656,0.0
2026-03-22,1.4261625427981341,1.6955360444546648,-0.029816648769747656,0.0
2026-03-23,1.4261625427981341,1.7714902505571866,-0.029816648769747656,0.0
2026-03-24,1.4261625427981341,1.7629326284018152,-0.029816648769747656,0.0
2026-03-25,1.4261625427981341,1.7823565567626494,-0.029816648769747656,0.0
2026-03-26,1.4261625427981341,1.7196997711304596,-0.029816648769747656,0.0
2026-03-27,1.4261625427981341,1.6591517834834182,-0.029816648769747656,0.0
2026-03-28,1.4261625427981341,1.6582797805251046,-0.029816648769747656,0.0
2026-03-29,1.4261625427981341,1.649489790819237,-0.029816648769747656,0.0
2026-03-30,1.4261625427981341,1.669046143698096,-0.029816648769747656,0.0
2026-03-31,1.4261625427981341,1.7059775927721241,-0.029816648769747656,0.0
2026-04-01,1.4261625427981341,1.7018249597729338,-0.029816648769747656,0.0
2026-04-02,1.4261625427981341,1.6714947479936475,-0.029816648769747656,0.0
2026-04-03,1.4261625427981341,1.6730463635727677,-0.029816648769747656,0.0
2026-04-04,1.4261625427981341,1.6816039857281393,-0.029816648769747656,0.0
2026-04-05,1.4261625427981341,1.7247668828767646,-0.029816648769747656,0.0
2026-04-06,1.4261625427981341,1.7200445745924866,-0.029816648769747656,0.0
2026-04-07,1.4261625427981341,1.7968532936226398,-0.029816648769747656,0.0
2026-04-08,1.4261625427981341,1.77580029383252,-0.029816648769747656,0.0
2026-04-09,1.4261625427981341,1.793650119431928,-0.029816648769747656,0.0
2026-04-10,1.4261625427981341,1.822895949308898,-0.029816648769747656,0.0
2026-04-11,1.4261625427981341,1.82531706927052,-0.029816648769747656,0.0
2026-04-12,1.4261625427981341,1.7675599908052448,-0.029816648769747656,0.0
2026-04-13,1.4261625427981341,1.8593951447674868,-0.029816648769747656,0.0
2026-04-14,1.4261625427981341,1.852663981530532,-0.029816648769747656,0.0
2026-04-15,1.4261625427981341,1.869247029193364,-0.029816648769747656,0.0
2026-04-16,1.4261625427981341,1.8776047652837924,-0.029816648769747656,0.0
2026-04-17,1.4261625427981341,1.9257423268736864,-0.029816648769747656,0.0
2026-04-18,1.4261625427981341,1.8913994023406702,-0.029816648769747656,0.0
2026-04-19,1.4261625427981341,1.8441013622235367,-0.029816648769747656,0.0
2026-04-20,1.4261625427981341,1.8949298899627252,-0.029816648769747656,0.0
2026-04-21,1.4261625427981341,1.9071554214098003,-0.029816648769747656,0.0
2026-04-22,1.4261625427981341,1.953464025505466,-0.029816648769747656,0.0
2026-04-23,1.4261625427981341,1.9551480656026103,-0.029816648769747656,0.0
2026-04-24,1.4261625427981341,1.9342349860579506,-0.029816648769747656,0.0
2026-04-25,1.4261625427981341,1.9393820522302323,-0.029816648769747656,0.0
2026-04-26,1.4261625427981341,1.9651048902125825,-0.029816648769747656,0.0
2026-04-27,1.4261625427981341,1.9331780884895644,-0.029816648769747656,0.0
