date,equity,benchmark,drawdown,gross_exposure
2025-04-09,1.4468757565027048,2.064283358485665,-0.0544259525584192,0.0
2025-04-10,1.4468757565027048,1.9888538533036186,-0.0544259525584192,0.0
2025-04-11,1.4468757565027048,2.0842119991604804,-0.0544259525584192,0.0
2025-04-12,1.4468757565027048,2.130485623194781,-0.0544259525584192,0.0
2025-04-13,1.4468757565027048,2.0928070999530286,-0.0544259525584192,0.0
2025-04-14,1.4468757565027048,2.1134603276132626,-0.0544259525584192,0.0
2025-04-15,1.4468757565027048,2.0900761565907455,-0.0544259525584192,0.0
2025-04-16,1.4468757565027048,2.099545758917419,-0.0544259525584192,0.0
2025-04-17,1.4468757565027048,2.122665080903887,-0.0544259525584192,0.0
2025-04-18,1.4468757565027048,2.110512008155354,-0.0544259525584192,0.0
2025-04-19,1.4468757565027048,2.1259831895819405,-0.0544259525584192,0.0
2025-04-20,1.4468757565027048,2.128379323785444,-0.0544259525584192,0.0
2025-04-21,1.4468757565027048,2.186656106019571,-0.0544259525584192,0.0
2025-04-22,1.4468757565027048,2.3348666260231687,-0.0544259525584192,0.0
2025-04-23,1.445697996664397,2.3405683760256677,-0.05519565177565866,0.28915131632490704
2025-04-24,1.4462744363547346,2.3480091347931697,-0.05481893220685752,0.28915131632490704
2025-04-25,1.4484885577421882,2.3646521482754848,-0.053371941535784284,0.28915131632490704
2025-04-26,1.4493706893060663,2.364447265058918,-0.052795443720071056,0.28915131632490704
2025-04-27,1.4456926268013588,2.3422649090018703,-0.05519916113235668,0.28915131632490704
2025-04-28,1.450672696054735,2.37401181326644,-0.05194454564841444,0.28915131632490704
2025-04-29,1.4472148869856296,2.3547078165445714,-0.0542043212387231,0.28915131632490704
2025-04-30,1.4446245769683543,2.3527364402290716,-0.05589716177195847,0.2636597642782461
2025-05-01,1.4525600333844217,2.410830826428937,-0.05071111756055069,0.2636597642782461
2025-05-02,1.4535908360374856,2.420910081253687,-0.05003745900183165,0.2636597642782461
2025-05-03,1.4495979775116437,2.395174750392278,-0.052646904477833045,0.2636597642782461
2025-05-04,1.443493392465064,2.3554998650769075,-0.05663642269631386,0.2636597642782461
2025-05-05,1.4436871941999425,2.3670832625403535,-0.05650976780557648,0.2636597642782461
2025-05-06,1.4510344773472341,2.4194684030102858,-0.051708111386868816,0.2636597642782461
2025-05-07,1.4516574020142967,2.4242681671447293,-0.05130101257687192,0.30909186232663916
2025-05-08,1.4805326997552755,2.580279240832727,-0.03243019244369416,0.30909186232663916
2025-05-09,1.479274209844649,2.5731832855272514,-0.03325265103635999,0.30909186232663916
2025-05-10,1.487416702919793,2.6190071659154297,-0.027931302538587444,0.30909186232663916
2025-05-11,1.4843727667555087,2.601667049781626,-0.029920600531922692,0.30909186232663916
2025-05-12,1.4784859865347615,2.5682860769361477,-0.03376777716385804,0.30909186232663916
2025-05-13,1.484433187918285,2.601709525570426,-0.029881113600732645,0.30909186232663916
2025-05-14,1.4738943070435524,2.586025965199837,-0.036768569002095575,0.3985352814957973
2025-05-15,1.468246814531576,2.5926896668898736,-0.040459364378578666,0.3985352814957973
2025-05-16,1.4647452748293075,2.5850565177848637,-0.042747719169009546,0.3985352814957973
2025-05-17,1.4608981999577288,2.5768711834254487,-0.045261890922030146,0.3985352814957973
2025-05-18,1.4794204845535877,2.660201185324366,-0.03315705639532196,0.3985352814957973
2025-05-19,1.4710620251914364,2.63769901156341,-0.03861954494274866,0.3985352814957973
2025-05-20,1.4762382809877683,2.6696308104380515,-0.035236716028840154,0.3985352814957973
2025-05-21,1.492799466963069,2.739508480166306,-0.024413514670521885,0.3795364395554894
2025-05-22,1.505753915174703,2.7909566547068176,-0.015947417997884572,0.3795364395554894
2025-05-23,1.483894681268117,2.6815715042425823,-0.030233042859679093,0.3795364395554894
2025-05-24,1.4889870265655536,2.6926451922404233,-0.026905051819518078,0.3795364395554894
2025-05-25,1.4923997386669396,2.723570065062914,-0.024674748367436994,0.3795364395554894
2025-05-26,1.4938368010981142,2.734388898327953,-0.023735587604417185,0.3795364395554894
2025-05-27,1.4966992274268363,2.7218485463285926,-0.021864911399505527,0.3795364395554894
2025-05-28,1.489770668565995,2.6930624544009913,-0.026392919706741735,0.3967011223361255
2025-05-29,1.4763865005741366,2.6381487552095306,-0.035139850355638824,0.3967011223361255
2025-05-30,1.4584952319053373,2.5985163456829605,-0.04683229820611168,0.3967011223361255
2025-05-31,1.4610051878492254,2.613430344703519,-0.04519197132241359,0.3967011223361255
2025-06-01,1.4656518098038753,2.6395329662092606,-0.04215527303726885,0.3967011223361255
2025-06-02,1.466550821298908,2.644675035229919,-0.04156774371124761,0.3967011223361255
2025-06-03,1.462861886159313,2.6331665950408265,-0.04397856669657951,0.3967011223361255
2025-06-04,1.4619123821282112,2.6155216526579848,-0.044599094316671306,0.32863074046486607
2025-06-05,1.440211634097611,2.53605444896409,-0.05878114419592517,0.32863074046486607
2025-06-06,1.451575334940037,2.6059021357826033,-0.051354645720713465,0.32863074046486607
2025-06-07,1.458262744851791,2.6373367180706992,-0.046984235041884426,0.32863074046486607
2025-06-08,1.458130585311319,2.6417217186203863,-0.047070605022880185,0.32863074046486607
2025-06-09,1.4791106660361495,2.755104590383481,-0.033359531520217534,0.32863074046486607
2025-06-10,1.4867104233201542,2.7552819892661184,-0.0283928761440988,0.32863074046486607
2025-06-11,1.4781764674386777,2.7145951807469744,-0.033970056608467636,0.41797467362544005
2025-06-12,1.4595264617429045,2.6400901486152897,-0.046158360470291204,0.41797467362544005
2025-06-13,1.4571833599423125,2.6501419191061104,-0.04768964347313087,0.41797467362544005
2025-06-14,1.4501709200886383,2.63377125038728,-0.052272470371071855,0.41797467362544005
2025-06-15,1.4522922724287737,2.6379938435092005,-0.050886106884575955,0.41797467362544005
2025-06-16,1.456198649131195,2.668573912869665,-0.04833317971530182,0.41797467362544005
2025-06-17,1.4471296839913792,2.6126108118372535,-0.054260003794578626,0.41797467362544005
2025-06-18,1.4491702585454531,2.620758667559492,-0.052926430865783525,0.39345817134306166
2025-06-19,1.44800770184984,2.6148195528548737,-0.053686194401187715,0.39345817134306166
2025-06-20,1.4345295687750423,2.581143748063605,-0.06249453387761805,0.39345817134306166
2025-06-21,1.4215386409331352,2.551655556332891,-0.07098447101581806,0.39345817134306166
2025-06-22,1.4117273938877282,2.5222922933927667,-0.07739639722128522,0.39345817134306166
2025-06-23,1.4431812184579993,2.6323995322666085,-0.05684043720000531,0.39345817134306166
2025-06-24,1.448751494195561,2.6508415203334104,-0.053200105159842304,0.39345817134306166
2025-06-25,1.450778912386667,2.681858840460938,-0.05187513028469848,0.4187624972431369
2025-06-26,1.448716835091046,2.672546648410407,-0.05322275586056058,0.4187624972431369
2025-06-27,1.4501889271365835,2.674825349550757,-0.05226070225820423,0.4187624972431369
2025-06-28,1.452382848446413,2.6810393075946717,-0.05082691290664432,0.4187624972431369
2025-06-29,1.4609053076296963,2.7074942282898755,-0.045257245858264405,0.4187624972431369
2025-06-30,1.457024725710584,2.676974124748894,-0.04779331541032672,0.4187624972431369
2025-07-01,1.4455216672528335,2.6406973025375544,-0.05531088801113071,0.4187624972431369
2025-07-02,1.4651273955226045,2.719422429215348,-0.04249799253633357,0.5200108275470499
2025-07-03,1.4701110820692354,2.7382741837152826,-0.03924101304939509,0.5200108275470499
2025-07-04,1.4588316657306049,2.698097084661743,-0.04661242922812592,0.5200108275470499
2025-07-05,1.460802388223411,2.7034515326264033,-0.04532450658823661,0.5200108275470499
2025-07-06,1.4681589358388965,2.7285097494428183,-0.040516795578698916,0.5200108275470499
2025-07-07,1.4629695025582352,2.705010643932959,-0.04390823634966301,0.5200108275470499
2025-07-08,1.4658878413033651,2.721598688747415,-0.04200101980626869,0.5200108275470499
2025-07-09,1.4832109112553438,2.77939824300149,-0.0306799058163576,0.5080436444382547
2025-07-10,1.5154405858022313,2.898745215227321,-0.009616905989275781,0.5080436444382547
2025-07-11,1.5356982489266364,2.936883476418443,0.0,0.5080436444382547
2025-07-12,1.534654379904748,2.9342549746644426,-0.0006797357635968115,0.5080436444382547
2025-07-13,1.5488322700730055,2.975703848806182,0.0,0.5080436444382547
2025-07-14,1.5589630234225145,2.994510628941505,0.0,0.5080436444382547
2025-07-15,1.5496992074908729,2.9421404799264437,-0.005942293558255152,0.5080436444382547
2025-07-16,1.5649899084360084,2.9640529897958183,0.0,0.4804510735680887
2025-07-17,1.5973775161987716,2.977752680971848,0.0,0.4804510735680887
2025-07-18,1.5919929722697062,2.946670397873214,-0.0033708649799195634,0.4804510735680887
2025-07-19,1.5932419874315444,2.9442767622455217,-0.0025889489023661616,0.4804510735680887
2025-07-20,1.5992912697975112,2.9298324954775796,0.0,0.4804510735680887
2025-07-21,1.6072975471356892,2.9327808149354886,0.0,0.4804510735680887
2025-07-22,1.6210541974501815,2.997164116453623,0.0,0.4804510735680887
2025-07-23,1.607947733566334,2.967256163986529,-0.008085148482057658,0.48848328257994517
2025-07-24,1.6092706960215353,2.9568595900336825,-0.007269036067505286,0.48848328257994517
2025-07-25,1.6115616398840626,2.938719929640107,-0.005855792842120899,0.48848328257994517
2025-07-26,1.6153706813694775,2.9462531357126456,-0.003506061728006271,0.48848328257994517
2025-07-27,1.6402197044980404,2.984281459568048,0.0,0.48848328257994517
2025-07-28,1.6269175966776954,2.950165905433904,-0.008109954894375493,0.48848328257994517
2025-07-29,1.6217234526386075,2.9469227540302043,-0.011276691658263727,0.48848328257994517
2025-07-30,1.6193311309190463,2.9442317878809092,-0.012735229019448124,0.47728398527725324
2025-07-31,1.6043038016420994,2.8922214337827454,-0.021897007307891347,0.47728398527725324
2025-08-01,1.578805086355032,2.8307439759337196,-0.03744292180772413,0.47728398527725324
2025-08-02,1.5662552843903013,2.812394435171954,-0.04509421506454503,0.47728398527725324
2025-08-03,1.5810917564254245,2.8534235485773127,-0.03604879755466106,0.47728398527725324
2025-08-04,1.600371612504724,2.8747014201904935,-0.024294362446713347,0.47728398527725324
2025-08-05,1.5884200880727473,2.851544619566849,-0.031580901194663724,0.47728398527725324
2025-08-06,1.597864642568447,2.873357186403752,-0.025822797893136795,0.44600371692634183
2025-08-07,1.6210384115317789,2.935276892171464,-0.01169434369899347,0.44600371692634183
2025-08-08,1.6241859965208703,2.914985958003939,-0.009775341640635316,0.44600371692634183
2025-08-09,1.6360783920586917,2.910091247988648,-0.0025248522670420215,0.44600371692634183
2025-08-10,1.6464028359333651,2.98049611721319,0.0,0.44600371692634183
2025-08-11,1.6429564924853872,2.965462186553666,-0.0020932565060993724,0.44600371692634183
2025-08-12,1.6696183809768999,3.001589094216298,0.0,0.44600371692634183
2025-08-13,1.689439623496355,3.080943861998662,0.0,0.4489263330214687
2025-08-14,1.6642436758570278,2.9557777067071784,-0.014913789927090249,0.4489263330214687
2025-08-15,1.6540251789408769,2.9317813846107734,-0.020962243375224343,0.4489263330214687
2025-08-16,1.6558426708491432,2.9329807010004316,-0.019886447659894224,0.4489263330214687
2025-08-17,1.6617621481077696,2.933567866316202,-0.016382636587690458,0.4489263330214687
2025-08-18,1.649611087560353,2.9042046033760776,-0.023574998113028434,0.4489263330214687
2025-08-19,1.6235871934103785,2.820032581428588,-0.03897885971781134,0.4489263330214687
2025-08-20,1.6498269634632152,2.85536244340726,-0.023447218522766655,0.26680928764123013
2025-08-21,1.6350410323289766,2.8111826259032373,-0.032199192211911365,0.26680928764123013
2025-08-22,1.6828455257106727,2.9219270016090855,-0.003903127222762426,0.26680928764123013
2025-08-23,1.6804928853830408,2.883958643573166,-0.005295683840301213,0.26680928764123013
2025-08-24,1.681221086796243,2.835633688797388,-0.004864652507145184,0.26680928764123013
2025-08-25,1.6486693623349855,2.7514066981820386,-0.02413241680516165,0.26680928764123013
2025-08-26,1.667155668736473,2.792703159199259,-0.013190145684972454,0.26680928764123013
2025-08-27,1.6678382224196575,2.7797680322216363,-0.012786133802161315,0.21817672786763614
2025-08-28,1.6774106419884913,2.8124968767802376,-0.0071201014469929325,0.21817672786763614
2025-08-29,1.6664707385726887,2.7080988836363296,-0.013595564235750146,0.21817672786763614
2025-08-30,1.6654153591848493,2.7188252695963326,-0.014220256218323235,0.21817672786763614
2025-08-31,1.6639966387447,2.704665840470934,-0.015060014218797435,0.21817672786763614
2025-09-01,1.6582026433437254,2.729341775188145,-0.018489551042956798,0.21817672786763614
2025-09-02,1.6669610763371616,2.7792583227560317,-0.01330532730887013,0.21817672786763614
2025-09-03,1.6702732444854629,2.790909181766396,-0.011344814425049754,0.24724340530847227
2025-09-04,1.659791868416843,2.7664506231448103,-0.017548869262433264,0.24724340530847227
2025-09-05,1.6622496825385176,2.7652563039067757,-0.016094058988368465,0.24724340530847227
2025-09-06,1.6622327141994198,2.753233157100455,-0.01610410275605434,0.24724340530847227
2025-09-07,1.6713380624882026,2.7768571914009037,-0.010714535610743203,0.24724340530847227
2025-09-08,1.6758303051412173,2.79998900626643,-0.008055522177805141,0.24724340530847227
2025-09-09,1.6782346954778276,2.7869589334079596,-0.00663233409628361,0.24724340530847227
2025-09-10,1.6862748568757344,2.847319527869117,-0.0018732641146836926,0.2514562511015044
2025-09-11,1.6933481590142998,2.885302877359907,0.0,0.2514562511015044
2025-09-12,1.711321026182953,2.8991000129925966,0.0,0.2514562511015044
2025-09-13,1.7124607679397765,2.896459018359537,0.0,0.2514562511015044
2025-09-14,1.7080771884354886,2.880065862458401,-0.0025598130984114675,0.2514562511015044
2025-09-15,1.702036887713964,2.8821221903515015,-0.006087076808395042,0.2514562511015044
2025-09-16,1.711027257860403,2.9182790809238752,-0.0008371053551773366,0.2514562511015044
2025-09-17,1.7242294577192254,2.909624014311844,0.0,0.34458448234697603
2025-09-18,1.7241914734433896,2.925360044774481,-2.202971052711611e-05,0.34458448234697603
2025-09-19,1.7179228091769625,2.8891057097454476,-0.003657661985780769,0.34458448234697603
2025-09-20,1.73522130927852,2.8904999150484247,0.0,0.34458448234697603
2025-09-21,1.7336428889596998,2.879258822471194,-0.000909636315771456,0.34458448234697603
2025-09-22,1.7060349977913558,2.8147955665270823,-0.01681993606873089,0.34458448234697603
2025-09-23,1.7071854928605028,2.7985198436891,-0.016156911091458448,0.34458448234697603
2025-09-24,1.7051324259908123,2.8309638506051575,-0.01734008401511522,0.3078422247616246
2025-09-25,1.665433410047581,2.7232177658734544,-0.04021844294890309,0.3078422247616246
2025-09-26,1.686028985342556,2.7394360214677658,-0.028349308340627433,0.3078422247616246
2025-09-27,1.6854287035403717,2.739206152493081,-0.028695247961685877,0.3078422247616246
2025-09-28,1.7012766755061033,2.8027049581738432,-0.01956213515296812,0.3078422247616246
2025-09-29,1.7125057038844396,2.8561969677283967,-0.013090898130755035,0.3078422247616246
2025-09-30,1.7026304106358738,2.849555753220666,-0.018781983870516772,0.3078422247616246
2025-10-01,1.7311684247903596,2.963503303117225,-0.0023356585505773797,0.467618913693656
2025-10-02,1.7567100926110324,3.011803272134885,0.0,0.467618913693656
2025-10-03,1.7825852767993149,3.0542440808739033,0.0,0.467618913693656
2025-10-04,1.7751658998994737,3.058179337777468,-0.004162144160173353,0.467618913693656
2025-10-05,1.7830442533653847,3.0852439109707483,0.0,0.467618913693656
2025-10-06,1.8049534098514153,3.115049421829559,0.0,0.467618913693656
2025-10-07,1.7970468703728983,3.031894320237466,-0.0043804673491089074,0.467618913693656
2025-10-08,1.8057238586824986,3.080846417542003,0.0,0.3826519759150771
2025-10-09,1.7882930119316578,3.039677383891184,-0.00965310762607896,0.3826519759150771
2025-10-10,1.7210426575909765,2.817618957194401,-0.046895986163303816,0.3826519759150771
2025-10-11,1.7165897315732115,2.7647740787751,-0.04936199224521609,0.3826519759150771
2025-10-12,1.7714204492305263,2.8726775737829455,-0.018997040597891313,0.3826519759150771
2025-10-13,1.7746243504178358,2.877732192650191,-0.01722273763794302,0.3826519759150771
2025-10-14,1.7522416396067626,2.824290154611873,-0.029618160505869406,0.3826519759150771
2025-10-15,1.7394169952795635,2.7675025235615713,-0.03672037841451259,0.18462841625187476
2025-10-16,1.7303139944769725,2.7033365981390625,-0.04176157048760876,0.18462841625187476
2025-10-17,1.7200386012665014,2.6592542250916993,-0.04745202706604057,0.18462841625187476
2025-10-18,1.7270677095210671,2.677863617737891,-0.04355934534686878,0.18462841625187476
2025-10-19,1.7314288415700387,2.714697622355259,-0.04114417426298356,0.18462841625187476
2025-10-20,1.7315119690229506,2.7620356396853807,-0.04109813873406698,0.18462841625187476
2025-10-21,1.722191562013981,2.7062074617468057,-0.046259729175570086,0.18462841625187476
2025-10-22,1.7252655851606429,2.68806780135323,-0.044557351964413905,0.14631935040456814
2025-10-23,1.7382208764579123,2.75027734191511,-0.03738278247806848,0.14631935040456814
2025-10-24,1.7342253712780038,2.7736690086650624,-0.039595471400960425,0.14631935040456814
2025-10-25,1.7360329734107955,2.789659893860501,-0.038594431223028414,0.14631935040456814
2025-10-26,1.7409681781809838,2.8622335268896744,-0.03586134180492151,0.14631935040456814
2025-10-27,1.7409905510365002,2.851167334619268,-0.03584895183986181,0.14631935040456814
2025-10-28,1.7330711539436041,2.8207146926252045,-0.04023467064997621,0.14631935040456814
2025-10-29,1.7328175720981542,2.749038048312463,-0.04037510288950752,0.0
2025-10-30,1.7328175720981542,2.706247438959794,-0.04037510288950752,0.0
2025-10-31,1.7328175720981542,2.738541531327145,-0.04037510288950752,0.0
2025-11-01,1.7328175720981542,2.7508320257453267,-0.04037510288950752,0.0
2025-11-02,1.7328175720981542,2.762175559930841,-0.04037510288950752,0.0
2025-11-03,1.7328175720981542,2.663089538962793,-0.04037510288950752,0.0
2025-11-04,1.7328175720981542,2.5358145856861602,-0.04037510288950752,0.0
2025-11-05,1.7328175720981542,2.5955955105589825,-0.04037510288950752,0.0
2025-11-06,1.7328175720981542,2.532304086670599,-0.04037510288950752,0.0
2025-11-07,1.7328175720981542,2.5819133094136357,-0.04037510288950752,0.0
2025-11-08,1.7328175720981542,2.5565452691965596,-0.04037510288950752,0.0
2025-11-09,1.7328175720981542,2.6165685559231253,-0.04037510288950752,0.0
2025-11-10,1.7328175720981542,2.648790189591934,-0.04037510288950752,0.0
2025-11-11,1.7328175720981542,2.575074707416774,-0.04037510288950752,0.0
2025-11-12,1.7328175720981542,2.540002198746716,-0.04037510288950752,0.0
2025-11-13,1.7328175720981542,2.490797745285189,-0.04037510288950752,0.0
2025-11-14,1.7328175720981542,2.363200475728836,-0.04037510288950752,0.0
2025-11-15,1.7328175720981542,2.388713433342996,-0.04037510288950752,0.0
2025-11-16,1.7328175720981542,2.3553949248928125,-0.04037510288950752,0.0
2025-11-17,1.7328175720981542,2.304356516785434,-0.04037510288950752,0.0
2025-11-18,1.7328175720981542,2.3228534735200954,-0.04037510288950752,0.0
2025-11-19,1.7328175720981542,2.287723497606366,-0.04037510288950752,0.0
2025-11-20,1.7328175720981542,2.1646686388758423,-0.04037510288950752,0.0
2025-11-21,1.7328175720981542,2.1271625173651034,-0.04037510288950752,0.0
2025-11-22,1.7328175720981542,2.1173206272424734,-0.04037510288950752,0.0
2025-11-23,1.7328175720981542,2.1699281409596543,-0.04037510288950752,0.0
2025-11-24,1.7328175720981542,2.2057877010104256,-0.04037510288950752,0.0
2025-11-25,1.7328175720981542,2.1827333419950645,-0.04037510288950752,0.0
2025-11-26,1.7328175720981542,2.2607638645971813,-0.04037510288950752,0.0
2025-11-27,1.7328175720981542,2.2819567846327606,-0.04037510288950752,0.0
2025-11-28,1.7328175720981542,2.27096804821252,-0.04037510288950752,0.0
2025-11-29,1.7328175720981542,2.2687543100432763,-0.04037510288950752,0.0
2025-11-30,1.7328175720981542,2.257895499565249,-0.04037510288950752,0.0
2025-12-01,1.7328175720981542,2.1558536634118566,-0.04037510288950752,0.0
2025-12-02,1.7328175720981542,2.280799944031903,-0.04037510288950752,0.0
2025-12-03,1.7328175720981542,2.334244480646033,-0.04037510288950752,0.0
2025-12-04,1.7328175720981542,2.3002563538782907,-0.04037510288950752,0.0
2025-12-05,1.7328175720981542,2.2319977612760744,-0.04037510288950752,0.0
2025-12-06,1.7328175720981542,2.2295766413144524,-0.04037510288950752,0.0
2025-12-07,1.7328175720981542,2.258565117882809,-0.04037510288950752,0.0
2025-12-08,1.7328175720981542,2.2647066172281813,-0.04037510288950752,0.0
2025-12-09,1.7328175720981542,2.3157425267597485,-0.04037510288950752,0.0
2025-12-10,1.7328175720981542,2.299032051730515,-0.04037510288950752,0.0
2025-12-11,1.7328175720981542,2.3117398083092655,-0.04037510288950752,0.0
2025-12-12,1.7328175720981542,2.255416912359957,-0.04037510288950752,0.0
2025-12-13,1.7328175720981542,2.2547422968907744,-0.04037510288950752,0.0
2025-12-14,1.7328175720981542,2.2028168943702107,-0.04037510288950752,0.0
2025-12-15,1.7328175720981542,2.159591532826291,-0.04037510288950752,0.0
2025-12-16,1.7328175720981542,2.195323665510661,-0.04037510288950752,0.0
2025-12-17,1.7328175720981542,2.1549741647261085,-0.04037510288950752,0.0
2025-12-18,1.7328175720981542,2.136434732202647,-0.04037510288950752,0.0
2025-12-19,1.7328175720981542,2.202322176359478,-0.04037510288950752,0.0
2025-12-20,1.7328175720981542,2.2078940004197634,-0.04037510288950752,0.0
2025-12-21,1.7328175720981542,2.2151398702739464,-0.04037510288950752,0.0
2025-12-22,1.7328175720981542,2.2142678673156326,-0.04037510288950752,0.0
2025-12-23,1.7328175720981542,2.1859390147615883,-0.04037510288950752,0.0
2025-12-24,1.7328175720981542,2.1904989156181003,-0.04037510288950752,0.0
2025-12-25,1.7328175720981542,2.179557652138284,-0.04037510288950752,0.0
2025-12-26,1.7328175720981542,2.1828058006936075,-0.04037510288950752,0.0
2025-12-27,1.7328175720981542,2.1955510359095345,-0.04037510288950752,0.0
2025-12-28,1.7328175720981542,2.1975224122250347,-0.04037510288950752,0.0
2025-12-29,1.7328175720981542,2.1795601507140963,-0.04037510288950752,0.0
2025-12-30,1.7328175720981542,2.2111546418541463,-0.04037510288950752,0.0
2025-12-31,1.7328175720981542,2.1897243571164466,-0.04037510288950752,0.0
2026-01-01,1.7328175720981542,2.2199121500744607,-0.04037510288950752,0.0
2026-01-02,1.7328175720981542,2.248390917177212,-0.04037510288950752,0.0
2026-01-03,1.7328175720981542,2.26453421549717,-0.04037510288950752,0.0
2026-01-04,1.7328175720981542,2.287123839411539,-0.04037510288950752,0.0
2026-01-05,1.7328175720981542,2.3454356017070306,-0.04037510288950752,0.0
2026-01-06,1.7328175720981542,2.34241482355058,-0.04037510288950752,0.0
2026-01-07,1.7210801148471706,2.2829712064123484,-0.04687524253962405,0.2
2026-01-08,1.7167728638286803,2.2761326044154866,-0.04926057460342759,0.2
2026-01-09,1.7165361956350311,2.264609172771524,-0.04939164015506836,0.2
2026-01-10,1.7191861940708548,2.2613335398822705,-0.04792408551038574,0.2
2026-01-11,1.7173093759800224,2.274003817823844,-0.04896345710743699,0.2
2026-01-12,1.7165540740397873,2.281299659194263,-0.04938173919226596,0.2
2026-01-13,1.7323986576446255,2.383936156390861,-0.04060709542342367,0.2
2026-01-14,1.734306884435627,2.4222668079194896,-0.03955032985994833,0.2
2026-01-15,1.7288763163426848,2.3888133763754698,-0.0425577487777582,0.2
2026-01-16,1.7298896418745906,2.3876390457439296,-0.04199657463862638,0.2
2026-01-17,1.7327056465050716,2.377492329372261,-0.04043708667099455,0.2
2026-01-18,1.7280042653049443,2.3405184045094334,-0.043040685874450646,0.2
2026-01-19,1.7227344192244693,2.3143808029423263,-0.04595909782051644,0.2
2026-01-20,1.7043278655849332,2.2092057527209525,-0.056152546586800134,0.2
2026-01-21,1.7039870000118162,2.2351284767682453,-0.05634131607748272,0.0
2026-01-22,1.7039870000118162,2.2377294941883155,-0.05634131607748272,0.0
2026-01-23,1.7039870000118162,2.23892381342635,-0.05634131607748272,0.0
2026-01-24,1.7039870000118162,2.2294192310383116,-0.05634131607748272,0.0
2026-01-25,1.7039870000118162,2.165435701650063,-0.05634131607748272,0.0
2026-01-26,1.7039870000118162,2.207439259622019,-0.05634131607748272,0.0
2026-01-27,1.7039870000118162,2.2299789120201523,-0.05634131607748272,0.0
2026-01-28,1.7039870000118162,2.231225701350234,-0.05634131607748272,0.0
2026-01-29,1.7039870000118162,2.115161857741091,-0.05634131607748272,0.0
2026-01-30,1.7039870000118162,2.1051300758567653,-0.05634131607748272,0.0
2026-01-31,1.7039870000118162,1.967351109867379,-0.05634131607748272,0.0
2026-02-01,1.7039870000118162,1.923353688397617,-0.05634131607748272,0.0
2026-02-02,1.7039870000118162,1.9673261241092614,-0.05634131607748272,0.0
2026-02-03,1.7039870000118162,1.8933707786561698,-0.05634131607748272,0.0
2026-02-04,1.7039870000118162,1.8281604485443337,-0.05634131607748272,0.0
2026-02-05,1.7039870000118162,1.5719339976213589,-0.05634131607748272,0.0
2026-02-06,1.7039870000118162,1.7632899247429001,-0.05634131607748272,0.0
2026-02-07,1.7039870000118162,1.7314205902635533,-0.05634131607748272,0.0
2026-02-08,1.7039870000118162,1.7573483114624702,-0.05634131607748272,0.0
2026-02-09,1.7039870000118162,1.7524111256583783,-0.05634131607748272,0.0
2026-02-10,1.7039870000118162,1.7200520703199214,-0.05634131607748272,0.0
2026-02-11,1.7039870000118162,1.676087130335712,-0.05634131607748272,0.0
2026-02-12,1.7039870000118162,1.6560910281139785,-0.05634131607748272,0.0
2026-02-13,1.7039870000118162,1.720269446415547,-0.05634131607748272,0.0
2026-02-14,1.7039870000118162,1.7445481075786842,-0.05634131607748272,0.0
2026-02-15,1.7039870000118162,1.7199671187423207,-0.05634131607748272,0.0
2026-02-16,1.7039870000118162,1.7213963041066633,-0.05634131607748272,0.0
2026-02-17,1.7039870000118162,1.6867635447794795,-0.05634131607748272,0.0
2026-02-18,1.7039870000118162,1.660718390517409,-0.05634131607748272,0.0
2026-02-19,1.7039870000118162,1.6741257483234595,-0.05634131607748272,0.0
2026-02-20,1.7039870000118162,1.6993813526290054,-0.05634131607748272,0.0
2026-02-21,1.7039870000118162,1.6984593781544561,-0.05634131607748272,0.0
2026-02-22,1.7039870000118162,1.6899617218185674,-0.05634131607748272,0.0
2026-02-23,1.7039870000118162,1.615531646961236,-0.05634131607748272,0.0
2026-02-24,1.7039870000118162,1.6005276992114532,-0.05634131607748272,0.0
2026-02-25,1.7039870000118162,1.6987791958583645,-0.05634131607748272,0.0
2026-02-26,1.7039870000118162,1.6860964250377324,-0.05634131607748272,0.0
2026-02-27,1.7039870000118162,1.645891841650263,-0.05634131607748272,0.0
2026-02-28,1.7039870000118162,1.6732712353958281,-0.05634131607748272,0.0
2026-03-01,1.7039870000118162,1.6433283028673693,-0.05634131607748272,0.0
2026-03-02,1.7039870000118162,1.7198271984968607,-0.05634131607748272,0.0
2026-03-03,1.7039870000118162,1.7073268237104888,-0.05634131607748272,0.0
2026-03-04,1.7039870000118162,1.8159224242181997,-0.05634131607748272,0.0
2026-03-05,1.7039870000118162,1.7711004727305475,-0.05634131607748272,0.0
2026-03-06,1.7039870000118162,1.701957384290958,-0.05634131607748272,0.0
2026-03-07,1.7039870000118162,1.6806170482824827,-0.05634131607748272,0.0
2026-03-08,1.7039870000118162,1.6483904174620503,-0.05634131607748272,0.0
2026-03-09,1.7039870000118162,1.7096080234266506,-0.05634131607748272,0.0
2026-03-10,1.7039870000118162,1.7477537803452072,-0.05634131607748272,0.0
2026-03-11,1.7039870000118162,1.7538702939324626,-0.05634131607748272,0.0
2026-03-12,1.7039870000118162,1.762120591262984,-0.05634131607748272,0.0
2026-03-13,1.7039870000118162,1.7722673076346522,-0.05634131607748272,0.0
2026-03-14,1.7039870000118162,1.7793232857271395,-0.05634131607748272,0.0
2026-03-15,1.7039870000118162,1.8191330941363462,-0.05634131607748272,0.0
2026-03-16,1.7039870000118162,1.8710210180197329,-0.05634131607748272,0.0
